dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
1077.506871489219,5,5,30.6,12.815615474880635,5.7799111178686795,1454,663.8454209215005,691.0,700,135.86977820019635,472940074,713.4954965437204,712.5801813066583,335187,702.0903026452581,711.1175637393768,103884,598.4847989857864,676.5662729658793,123051,60,0,78.06837210934485,61.04251535249325,28.171811769659964,13.261526666563064,9.42999435954588,15.913465411021974,9.630748069460516,0.9695968265312948,161.47635590209444,0.9134254971652374,0.406720036581715,-0.01525362158332762,243.7721942887462,113.3873495784407,0.40623344323037497,-0.9133592626348376,-0.02737237586216419,668.1016901289696,61.98836561379527,0.025064930273846837,-0.018806094812962696,0.9995089194540752,1514.5337739023335,0.931057342146136,0.9869617017288864,59296,"[1, 4, 7, 10]","[0.0009738808259927725, 0.0006721856491250805, 0.0005991332418472755, 0.000566146491480216]","[141.12214178782148, 318.4523649011153, 420.1526672923396, 480.5782184148303]","[0.755852373010345, 0.43428321794666835, 0.26874359876553205, 0.18524198849912804]","[4.280164225088914, 4.934741717952911, 5.1721921723175175, 5.2893664907869855]","[0.0002595695250081191, 0.00015859393007318088, 0.00013159596405507693, 0.00011949694476730761]","[10.764012953776811, 11.284197253500547, 11.442500817420596, 11.519809575833024]","[-0.1560783168480331, -0.04976847109351311, -0.024426434039417504, -0.016233017943728924]","[0.9033761851422673, 0.635590386570494, 0.45600929877526575, 0.37559798846017833]","[0.15521990665518076, 0.10211094951095571, 0.08710053345901504, 0.08023222464886984]","[6.789694041567788, 6.647234107169975, 6.5746417284340275, 6.541877135762052]","[188.94312359313906, 190.66213024444986, 191.1688966880264, 191.17380298752076]","[1063.6811122910372, 837.1626717757133, 744.8499178637419, 705.9711643667301]","[301.20081351971396, 288.9037591692073, 291.2506462890195, 296.6373456953903]",712425,20181016_R01-Scene-02-P1-B02_seg_0_cid_3
990.4186941882593,5,5,23.8,5.706137047074843,5.911474395055875,1235,704.8055084331407,738.0,757,149.03703461396103,331544740,764.7868352031571,760.2044749305895,204743,755.3981654784186,761.7613320999075,69991,635.5103219270599,715.2056856187291,88840,60,0,61.74003520363261,55.22367486809267,29.66193033252127,8.63967630714325,5.035386011004146,11.758575659962926,8.046756994880626,0.9885440000617388,127.72212628137866,0.927327268012189,0.36239275151447226,-0.09346460105740484,228.96978298990885,101.73188476359766,0.3662155116039555,-0.9301373165298684,0.02703278489664846,530.5285769462456,63.921912739698186,0.07713842791827388,0.05929642525806731,0.9952555435112691,870.8154384365799,0.9020708248248442,0.9648129470956215,44142,"[1, 4, 7, 10]","[0.0005021416474241579, 0.00034068049373559635, 0.0002982970741006856, 0.00027865340298967686]","[248.44709329232134, 556.6928934769059, 755.679927870729, 884.8596313621753]","[0.7596616439205408, 0.4456902906649712, 0.268647316939552, 0.17109092318684188]","[4.694438228167085, 5.365398589016148, 5.632156654287461, 5.768955400399248]","[0.00019081245011463936, 0.00011238521502505266, 9.021246921652396e-05, 8.005078373940177e-05]","[11.65960182471386, 12.19101183275229, 12.370664460877986, 12.46048186098785]","[-0.15006686953401568, -0.049546380580265954, -0.023956370625615557, -0.01576986049382647]","[0.9103193990119345, 0.6578611052736717, 0.47826347116222284, 0.39957413544239906]","[0.1186014386490093, 0.07577640994622824, 0.06305904815189661, 0.05725123364778551]","[7.254449951839235, 7.109913204969387, 7.0278425525148265, 6.988458607351313]","[252.61294375009962, 255.34445397716274, 256.2316817180407, 256.2401476159191]","[1899.553075081108, 1496.4982173416793, 1330.8795597021851, 1255.6638135581873]","[537.000042093357, 513.2977777046472, 521.6398718932276, 535.1308612300937]",470406,20181016_R01-Scene-02-P1-B02_seg_0_cid_4
841.5783855017979,4,4,60.0,71.66240297394444,5.533535410518325,1038,614.4849639292577,648.0,659,130.77314170021359,388240203,661.16288203476,654.5041079092581,270656,664.5295956385374,663.8225552050474,95014,562.4220823732481,633.6206647398844,121083,66,0,64.10757754655643,68.37384736647178,32.97060527307087,11.453863686008846,7.400867607668127,10.761689534022135,11.900316618099728,0.964937744748959,150.74057333840227,0.6249458748236589,0.7728355752799269,-0.11030787425490471,240.1933465708133,109.3703753788771,0.7549017383514524,-0.6342587190041086,-0.16685095984507436,626.5483934918587,68.79127843981175,0.19891208855885828,-0.021001213036666213,0.9797922892512174,1255.078946829202,0.9235991613759925,0.9815165879753789,55218,"[1, 4, 7, 10]","[0.0007707454392624186, 0.0005853977321512005, 0.0005375977270808582, 0.0005104943714587132]","[280.20846146889176, 573.688344617443, 727.7664351098658, 824.2574980862087]","[0.6947714402930616, 0.34886225444702945, 0.19646745424323694, 0.12051373241272152]","[4.632420079189232, 5.188797866914911, 5.402642023456329, 5.513151435947656]","[0.00020383219652047246, 0.00013376223205967033, 0.00011380885451670813, 0.00010430421717021667]","[11.160826983670425, 11.546359188913502, 11.668609492547155, 11.736505639346108]","[-0.12380628749880897, -0.03705399536087425, -0.018440160742246876, -0.013446846518383892]","[0.8592364544290372, 0.561877156200511, 0.39576138262303506, 0.3505938525596728]","[0.1265310229955298, 0.08860189598323036, 0.07793772071139303, 0.0725652719333033]","[6.878651506958329, 6.724084545769666, 6.650426116589504, 6.625383919737154]","[274.58000232596436, 276.78950742565195, 277.32161525563384, 277.1560593312448]","[1653.1288775202433, 1248.2028254792026, 1114.794932993354, 1062.6085706014653]","[483.3343347472854, 455.4727925241619, 460.6403420258038, 471.7165171719207]",631814,20181016_R01-Scene-02-P1-B02_seg_0_cid_5
1057.998123827392,3,3,26.0,11.51810169544733,5.6935943589600555,1486,655.292323884751,684.0,697,132.2150207117368,455120833,701.6259932374088,699.9876037890306,343951,694.7538585663841,700.198127925117,95437,589.8838271958858,657.6642441860465,115113,66,0,64.50937539145121,64.66768078026755,32.44096951755933,9.257969098926711,1.7493829258407239,11.096586500098072,11.513393861594084,1.0050212533049705,133.11744980353637,0.601920993594899,0.7984696958825263,-0.011715896337702137,282.53858325330793,129.40501517218243,-0.7894778511347953,0.5972203448839253,0.14160714044253292,830.4747784249911,72.13814243485282,0.1200659820153703,-0.0759868700104946,0.9898536030892108,974.2554085995598,0.9403482841449183,0.957025241162887,56284,"[1, 4, 7, 10]","[0.0011349402958492183, 0.000819946749430117, 0.0007397417042958299, 0.0006980168928117688]","[123.14679975084803, 262.939958970104, 347.98990690887905, 400.25195963960783]","[0.7404316529450121, 0.4305848171044954, 0.26451000608189246, 0.17863641608043798]","[4.185909174054393, 4.775863435457394, 5.003434161512649, 5.124272835966883]","[0.00027633006513138323, 0.0001784669323430021, 0.00015110355586264363, 0.00013749541099547716]","[10.508294232657542, 10.965346514435456, 11.117715879641468, 11.199067782724383]","[-0.14702961585865876, -0.049375614103887216, -0.024659963070800282, -0.016134738542077108]","[0.8863103308746643, 0.6307144170288166, 0.4579831880447697, 0.373981396763791]","[0.16316142805938288, 0.11292214564593143, 0.09890889627921869, 0.09138864228130986]","[6.6105104285469265, 6.4749665257591085, 6.40978857885984, 6.379675622109089]","[178.4903057128534, 180.09023621970306, 180.61791839180964, 180.66772263476025]","[859.7711944801413, 680.9608701022321, 608.4389215049179, 578.3881288607422]","[245.7294985577462, 235.97520726808384, 239.10720710345, 244.66002212509025]",694531,20181016_R01-Scene-02-P1-B02_seg_0_cid_6
792.0041353383458,4,2,82.5,12.5,5.788452309939304,936,626.4350397445028,671.0,691,154.77037733460426,141617543,710.321343198634,718.06316861946,43925,697.4389469753547,709.0796626054358,42848,594.9697582200553,638.2788550323177,64811,55,0,46.76460284249499,43.34370479809262,25.695300992174957,8.578299278165057,4.757452537438914,11.482418304591267,10.296965170768239,0.8787057322859443,99.85943810779187,0.7688195042233129,0.6114001273500969,0.18736716415131183,130.17375616801903,99.2633376495196,0.6372863714017281,-0.7084005582430578,-0.3033722629156179,454.6718352943623,59.91665776984778,0.052750836499887876,-0.35264505293171133,0.9342691346134435,506.63872439211224,0.9581392312727542,0.9664284053224554,30496,"[1, 4, 7, 10]","[0.0004321939419951815, 0.00030425395861995126, 0.00027371239318796223, 0.000257601768902463]","[551.9945774538, 1208.850269535013, 1581.776468121351, 1857.043342028809]","[0.7089198465426645, 0.3504007680796865, 0.19228767943968322, 0.10875765893356935]","[5.020195819197094, 5.703832226598859, 5.961144116473611, 6.100602847803144]","[0.00016067471431220718, 9.371582018080848e-05, 7.550680758342446e-05, 6.721318359159247e-05]","[11.996850078142403, 12.490539975270988, 12.640687495764528, 12.722467174009816]","[-0.1489115548128705, -0.049420587699849444, -0.028098294575627094, -0.023503379058916814]","[0.9102355242784335, 0.6613537387168713, 0.5286953256298458, 0.500048641373504]","[0.10525679072308197, 0.06707664945918593, 0.05672142310917731, 0.05189614095108028]","[7.439665114970223, 7.280969472252996, 7.212392253803319, 7.198573160920402]","[330.31430450449136, 334.39660682233813, 335.2572598238522, 334.7232280893934]","[3449.27704867116, 2620.2801043011723, 2376.4844501398766, 2311.23609054508]","[1000.3179065312445, 957.2825934590414, 989.5652295653115, 1042.0698581434701]",226069,20181016_R01-Scene-02-P1-B02_seg_0_cid_7
1022.3539268292683,5,5,22.0,11.933147112141038,5.754751964559466,1265,634.6539375903159,667.0,676,142.92041703899002,258683041,693.6851886374009,691.4221078779276,155563,685.8019683549095,684.4001928640308,66045,578.7889608853994,663.5212014134275,84572,55,0,58.28011001062324,51.449431669026026,27.284290610578587,8.049218091458659,2.472521190172398,10.985795608997398,8.999656792909308,0.9973429204911943,115.497360770093,-0.949372656382769,-0.2989895733310577,0.09641988566699697,191.42019358449272,106.93871072387023,-0.29341266237475727,0.9535696417945034,0.0679260465952428,572.0782008668134,59.5058948686398,0.11225225552692203,-0.03619631593428234,0.9930202706097716,716.6068268509671,0.9423584946098739,0.9636632051196552,39786,"[1, 4, 7, 10]","[0.0007806057133361964, 0.000541811214290833, 0.00048100303675605385, 0.00044873339938063863]","[204.10573200236124, 473.36561961530464, 645.836296655637, 752.3941120685732]","[0.7460249626555868, 0.4031043559338242, 0.21549997522589237, 0.125499957790747]","[4.4948008955748175, 5.179540117618798, 5.446438767871651, 5.583832890296542]","[0.00022562230819982084, 0.0001351482186664005, 0.00010983228609358258, 9.784643773717851e-05]","[11.130827714488516, 11.673248527293575, 11.848164226296104, 11.942731466446077]","[-0.1533828715212523, -0.0473331992151432, -0.023197742542254866, -0.016708637931625494]","[0.9045525738594157, 0.6294705202619232, 0.4532384981147859, 0.39976012661536797]","[0.138690112995621, 0.09050781160311515, 0.07647010270561355, 0.06965296494507342]","[6.978548107593316, 6.838077729852169, 6.761945429230446, 6.737607604814108]","[215.85680561547736, 218.02246717995834, 218.63816668167635, 218.55783703568144]","[1478.549433755089, 1155.3848999148943, 1020.5830372807166, 973.159363917397]","[420.6637914393626, 407.1876298825489, 416.60483348408764, 431.3883689964924]",407597,20181016_R01-Scene-02-P1-B02_seg_0_cid_8
922.3012259221266,7,5,124.8,194.12202348007813,5.8436949228046915,1216,667.5841727354031,705.0,718,150.4246178179259,391888599,722.3753884975292,720.0694059525244,237775,726.4664421925082,740.9631855747558,92661,604.8095761206326,696.4029411764706,116519,58,0,74.9216132191985,59.75264426557642,30.694926110472295,13.410560918083421,10.030353129275888,14.360988438346487,11.860133034467262,0.9491546244250431,156.2370952082582,0.8695847831980278,0.49313921819075834,-0.0252193638430207,203.73328762448,114.8916125230041,0.4866554225896703,-0.8645599056997396,-0.1253102913591956,623.3978650249696,60.68250924123777,0.08359906993805938,-0.09669478237560014,0.9917970127837787,1390.0130093058383,0.9450897110514842,0.9892003987762537,53336,"[1, 4, 7, 10]","[0.0006060764765422403, 0.00041506992447348237, 0.00037234527542264205, 0.0003524200796616942]","[243.2027223939977, 559.7470718187275, 744.7753462987152, 856.8491222356872]","[0.7449630047099725, 0.394591275627126, 0.21571799764788177, 0.12657103972712877]","[4.621282188529683, 5.320052637971918, 5.570425432588375, 5.695195534806604]","[0.00020471047041056075, 0.00011899310150013202, 9.694920729174742e-05, 8.714512041523709e-05]","[11.428913410555783, 11.965780552511273, 12.112413600910006, 12.184454000169694]","[-0.1489369298404299, -0.04333491489248455, -0.020852744259285624, -0.014662191909429597]","[0.904554699051583, 0.6074949421719895, 0.4244732636878435, 0.3684566484653832]","[0.12682755376020502, 0.08009779791525874, 0.06754426383880487, 0.061794946872198005]","[7.117331893069647, 6.949747118501155, 6.861421179181997, 6.822067811204828]","[249.59676885365272, 251.99757816489105, 252.50568248674728, 252.1853117078757]","[1750.8887659351733, 1346.1901160700631, 1185.697950001659, 1118.1387211061754]","[498.522872082293, 476.48429697219984, 482.6183240750947, 493.74696083546235]",587025,20181016_R01-Scene-02-P1-B02_seg_0_cid_9
900.6056277056275,5,5,25.8,13.377593206552515,5.64997096554741,1117,638.5917374161464,668.0,679,128.9667100793063,329753447,678.197794123584,681.5282820705177,247702,680.3083201685098,694.0916299559472,72162,588.1967045441774,668.905383360522,88971,58,0,55.51314158675074,64.46199281143973,29.703700404356514,8.721694347820609,3.6904057486125983,9.499165555719397,12.051076504481802,1.012284679144678,125.34153795598644,0.11739029013878073,0.9930623764028966,-0.006829081502247244,235.1735708363771,109.14045675962348,-0.991577414664115,0.11758808486559959,0.054288792818318964,644.3660395279808,61.03068083241077,0.05471517622344469,0.0003985858403019092,0.9985019231930229,847.9872072805285,0.9310197071050289,0.9607742891809645,45728,"[1, 4, 7, 10]","[0.0006227010179069506, 0.00044664103565881516, 0.0004039598226482462, 0.0003812229540603621]","[251.53111080791575, 522.8606221208869, 674.4807905074244, 762.1752208858688]","[0.7083617516334733, 0.3785263402868036, 0.21952302409291607, 0.14571584784317268]","[4.669921080250722, 5.278486580303954, 5.502288075386802, 5.611742233122344]","[0.00019510002835726348, 0.00012142741431900325, 0.00010160396362334291, 9.249963271243886e-05]","[11.413347490398433, 11.873566951658004, 12.009671427017123, 12.08099166085786]","[-0.13013354548560752, -0.04034824743515641, -0.02107172959879676, -0.015624714846692379]","[0.8758107046491712, 0.5947601647867892, 0.43615058690823244, 0.38365701105755645]","[0.12097141634501565, 0.08114210358631244, 0.07016887408394382, 0.06476096286856368]","[7.052270865761688, 6.89997941478283, 6.822607172357165, 6.798947061343368]","[243.51644476094282, 245.48135319794832, 245.88409480774047, 245.62938345192558]","[1539.5535409388176, 1199.9019028022062, 1076.2834353092364, 1032.8697858414469]","[447.77116293668263, 430.69063123077115, 437.6910564541662, 448.76125168183]",516376,20181016_R01-Scene-02-P1-B02_seg_0_cid_10
951.0957355362319,5,5,56.2,46.80769167562101,5.931082042622781,1126,715.9817943214571,754.0,772,156.36708249290433,291887878,778.5899467980779,767.6790348742903,163152,775.9493587738505,787.334,63940,647.3865820908218,738.5541850220264,82293,60,0,55.3203458637395,48.54725210032501,29.353367265591462,6.850853705499492,3.091392748641456,9.433435847012698,6.635792031918461,1.017813845445852,113.59016117982546,0.9626325498986346,0.244108812287862,-0.11725809839436346,227.02679553597451,95.56449468442196,-0.23028414679003634,0.9657088791254193,0.11989817561377479,496.29575150536215,66.06277598177486,0.14250538801335913,-0.08841520537631416,0.9858371903338938,693.9917986502818,0.8892391752753445,0.9449787175912946,39002,"[1, 4, 7, 10]","[0.0003769070766524268, 0.0002566755404573522, 0.0002292921859713821, 0.00021592844799945605]","[344.75043105441637, 805.9018933740489, 1087.4353366523922, 1265.9375716887455]","[0.7582790800256346, 0.41573564457601286, 0.23384078822764492, 0.1387283781755892]","[4.943453835367155, 5.646067992911629, 5.903708150984551, 6.0340309490092485]","[0.0001576553486954325, 8.941318888814218e-05, 7.171386246338314e-05, 6.350336619074956e-05]","[12.093310429799088, 12.626410304089557, 12.778309554089788, 12.852551458399436]","[-0.1415823373479866, -0.0420471734474837, -0.020908816453451932, -0.015479057544680817]","[0.9055910544617993, 0.6206616510849883, 0.45307743220332664, 0.4041185616742679]","[0.10057104429563504, 0.06275311491847857, 0.05247031742918346, 0.04753315869762287]","[7.462439077882725, 7.289919112676979, 7.197740668865967, 7.1559721414252335]","[286.45866195117696, 289.6866334995688, 290.55747537398105, 290.47092417070184]","[2619.5803766271574, 2024.0648338447443, 1789.6393607836385, 1688.5547258555284]","[741.0827019203915, 707.4916818046994, 719.2686743590095, 738.6230743860688]",407675,20181016_R01-Scene-02-P1-B02_seg_0_cid_11
976.9190121259231,7,7,30.285714285714285,7.439552323595164,5.857218987735464,1221,658.8524212620077,698.0,705,155.0550960008869,287512655,729.1205103349073,729.0306957708049,159895,715.9463085368586,713.8825757575758,71408,594.8647548842065,688.6357446808511,93874,58,0,59.36556794016279,55.45639390995087,28.864511531128546,8.135445975519678,2.7997745321512086,10.735508691194843,9.19250679007398,0.994785118006667,117.64939133200117,0.9753281649876369,0.20060047415551885,-0.0921651797070347,202.78618811842773,108.55153123812914,-0.19051189734608487,0.9757592122253503,0.10769947412572888,613.5157460293617,61.256307956770684,-0.11153558872146482,0.0874837672139503,-0.9899022188694252,729.4294397637327,0.9437950128624161,0.9605791681382637,41850,"[1, 4, 7, 10]","[0.0005985730724152074, 0.00041628263040089823, 0.00037519111142198745, 0.0003551916482386292]","[250.45073687499877, 584.6326250558039, 772.3017265108479, 885.7947501600356]","[0.751191705883743, 0.4017011982720761, 0.2369768871732814, 0.16149791756214765]","[4.66757701002928, 5.361203196950355, 5.600301767029476, 5.709589610959366]","[0.00019822179321580733, 0.00011579100119067106, 9.543130836823268e-05, 8.728763513357279e-05]","[11.48485178514117, 12.007219349310402, 12.15094704267594, 12.228182434774196]","[-0.14806182055548225, -0.043672717472278785, -0.02304674187291323, -0.017936810350554565]","[0.9041587613919646, 0.6124584341144251, 0.4518368833329437, 0.40894978898467466]","[0.12383342066095585, 0.07891588803215915, 0.06778852920622755, 0.06319802186097752]","[7.1427589431997145, 6.9733795650700605, 6.897554439659081, 6.87920862316789]","[239.66520728002357, 242.33860772030772, 243.228141339232, 243.3540459102116]","[1859.638370672477, 1434.0112048062017, 1289.0648227718568, 1243.5512357070531]","[527.522276886871, 504.66095746550155, 515.3416373206749, 532.3364964667718]",436384,20181016_R01-Scene-02-P1-B02_seg_0_cid_12
1031.5550577833474,8,8,33.75,13.953046262375826,5.8842879728692346,1409,683.7043925330389,720.0,730,151.83569144772505,435917614,744.8081746435652,745.7770380752161,263302,743.6010655094785,752.0972423802613,98169,612.7731517911789,667.8828590337525,125811,63,0,61.05199488065849,78.79130998052015,29.849807554165583,13.833451285714382,11.559891938096312,9.578152800021014,16.062902389296106,0.936878119031574,162.71146807218304,0.402236654584229,0.9148795448906606,0.034656774944378854,218.25544927632828,109.02951842260622,0.8981163390840361,-0.3869516663831929,-0.2089388651102492,577.7676792807799,66.21993669480351,0.1777433970058412,-0.1151686859520771,0.9773144113318374,1561.0350902749733,0.9259050103805678,0.9901777043176339,57212,"[1, 4, 7, 10]","[0.000815122879786276, 0.0005566640546393755, 0.0004906554622025002, 0.00045607083659365214]","[183.61732853108862, 439.7438648967505, 593.0589358508273, 683.8303328571928]","[0.7646302372890642, 0.41498601259181567, 0.2343860882914606, 0.1485813402503578]","[4.411378975104329, 5.130433379348981, 5.395920767433973, 5.524735245793731]","[0.00023864205028019693, 0.00013998399271699047, 0.00011362222556170068, 0.00010168582493077621]","[11.041836918516484, 11.614022430660453, 11.790918894859358, 11.88106282983373]","[-0.16414206895182606, -0.049222278168311276, -0.022947961870048914, -0.015553108693272049]","[0.9165107874248756, 0.6367705413144443, 0.44616146633098014, 0.3775951177857719]","[0.1453631677116926, 0.09322279954369862, 0.07863160102909944, 0.07169605961733039]","[6.972753104892416, 6.822246639943613, 6.7471680457934395, 6.720593591979419]","[217.56901047871855, 219.90170487206544, 220.500968820376, 220.38220389804974]","[1435.0872999966607, 1097.8308409820418, 971.6747232296117, 925.6596783216894]","[404.67615713193834, 384.3936764696998, 391.1834147701075, 402.3725027947194]",637582,20181016_R01-Scene-02-P1-B02_seg_0_cid_13
847.7710252240751,13,13,70.3076923076923,129.22870877478283,5.667656127500272,1108,616.7572079650882,649.0,654,134.86551108335524,516134503,672.1849291685511,671.3410385804981,342715,664.3004191508035,658.8087431693989,132172,556.3851073021436,626.8070388349514,164349,60,0,65.13791924975982,83.28726226381725,29.1833095935721,14.50636536075227,6.630055337560434,14.460942476721723,18.51119679086221,0.9386998835827046,165.94677671615412,0.20098714877039903,0.9784474675980892,0.0473784674723825,213.84884114985883,135.68992164921679,0.9763166279025798,-0.1961273943732199,-0.09132298318225818,1026.0858748895305,61.17068577656143,0.08006252625342851,-0.06461113160483768,0.9946936179360262,1567.3046153293712,0.9780410748509373,0.9906478267575233,68524,"[1, 4, 7, 10]","[0.0007223587900880145, 0.0005186929667873878, 0.0004697020054047189, 0.0004452422009197218]","[246.61008556193883, 534.8646144530976, 691.7401380191709, 787.177433588613]","[0.7276012770912186, 0.3957963443301308, 0.24682432988519415, 0.17698222987685744]","[4.58816979063397, 5.226812152769417, 5.456988588195619, 5.567929715824809]","[0.0002098584710593573, 0.0001297373922367196, 0.00010857201294083906, 9.93107330679228e-05]","[11.262181137510678, 11.750834791169407, 11.90176483330953, 11.981554782046238]","[-0.1434073240273341, -0.04449946703961831, -0.02306302520294767, -0.016700169802315677]","[0.8940590565697952, 0.6084594618029873, 0.4384380125370842, 0.37793235852323376]","[0.12974293720449853, 0.08698422453662893, 0.07537923513984514, 0.07016574895020103]","[7.018454860642545, 6.869541333740367, 6.799333407606981, 6.780433190670326]","[248.76766324081075, 250.9939877417992, 251.66591860568104, 251.72481811164]","[1659.6324111913732, 1299.6906171057037, 1181.4762270346596, 1142.4005736631225]","[476.56062418832687, 458.6388078897023, 468.3040912634568, 482.39450181293375]",836852,20181016_R01-Scene-02-P1-B02_seg_0_cid_14
773.0186731425838,3,3,117.0,66.78822251465199,5.825097555567284,904,610.8754513790487,660.0,679,161.01732785379437,133643666,698.4584660812806,711.2699767261443,38607,686.5168960607499,687.1540372670808,42140,581.0375864707444,625.6418312387792,64039,50,0,47.758005978772616,45.50830994542313,26.829294157441012,9.920005556581005,5.6326161926183165,9.662080381395059,10.024927960780465,0.8672439770928394,118.58154344016349,0.8051836215150142,0.575133910063651,0.14456943362572325,94.20394112446354,91.37269667261057,0.5883233763169863,-0.7440606663251274,-0.3166217454736633,414.9417725341346,45.731621945102994,0.07453147337164413,-0.33999222097380905,0.9374701857415778,660.6251610135573,0.9738879277849339,0.9897806630777467,30248,"[1, 4, 7, 10]","[0.0004306875089483255, 0.00030240282955090335, 0.0002713267781317633, 0.00025425746975248287]","[614.840024969966, 1370.0045616289206, 1796.6215100078543, 2124.572677864245]","[0.7048401211389016, 0.3259438043216012, 0.16396386618913553, 0.07849256599482336]","[5.068076599423344, 5.766402472279871, 6.031971636161249, 6.177693371869486]","[0.00015737558073126312, 9.101939883186008e-05, 7.288702523161853e-05, 6.455957098235561e-05]","[12.03059588215699, 12.51327934462352, 12.663037805543997, 12.752169124347002]","[-0.1478094963118692, -0.04787774228104372, -0.028136391241281776, -0.025101247080149762]","[0.9107010472675504, 0.6500345827732641, 0.5264372643635601, 0.5138951646040988]","[0.10486328079554728, 0.06638840276103568, 0.05573865176507267, 0.05132771580395844]","[7.4569443639668025, 7.291834967107329, 7.223749847007877, 7.218023718515574]","[342.1150906903857, 346.37518287980333, 346.9907665964835, 345.91325809771257]","[3776.1002956518473, 2798.4114794652146, 2523.953998143784, 2451.4957618050717]","[1097.735080155453, 1042.104010273535, 1080.143877037908, 1144.0171099173313]",218774,20181016_R01-Scene-02-P1-B02_seg_0_cid_15
893.3957197129236,14,14,38.714285714285715,28.54177032107897,5.812948035851653,1257,629.2638551365533,659.0,671,137.61290109194294,465312304,677.2949375748246,685.9283599763173,362514,673.4192390876917,684.638017565872,101720,558.4238889602466,649.443174984967,124568,50,0,68.0392654049266,87.59043619963352,23.67480509294007,16.58224624519077,10.208790163033457,14.285402833553347,20.835485769351816,0.9271597011774053,179.0810574795629,0.42311708198075426,-0.904930579238227,0.0455256158185554,173.1621070445596,122.84898114196986,-0.9059725035395019,-0.4217790546828995,0.036280185517262226,832.4520590014444,54.014675190872424,0.013629298091199298,0.05659572236809863,0.9983041452599376,1868.7627651086782,0.9781257402210581,0.9956976808239231,63334,"[1, 4, 7, 10]","[0.0006961564214173287, 0.00046305870058466176, 0.0004044334457734265, 0.00037673712185944325]","[194.61989876576624, 450.86969656568795, 614.2561464944793, 718.1581538641914]","[0.7653468783916672, 0.4480517457172371, 0.2780193420877283, 0.18924128118080036]","[4.483032026265343, 5.19104716044839, 5.4595920169254075, 5.592234603342577]","[0.00022591353970944373, 0.00013174809352445028, 0.00010634778382800827, 9.515921737537293e-05]","[11.249371622799252, 11.836308660714423, 12.029421496632532, 12.124528040531564]","[-0.16384377403101424, -0.054161404484231186, -0.028128605605720062, -0.02043825864754121]","[0.9196320418048827, 0.6605269990057819, 0.4786990052511746, 0.4074925637863559]","[0.13844991115828714, 0.08782903436047006, 0.07361287258983394, 0.06713369577729107]","[7.087384334121906, 6.951414526820452, 6.877403977068051, 6.845888114419444]","[213.38058071661936, 215.58837894851104, 216.2502606334266, 216.14691350727455]","[1544.452791984169, 1239.77914271035, 1121.3861321632626, 1070.2991071524643]","[434.76817268748306, 422.66220981900875, 433.9105696644365, 447.1143152541612]",739455,20181016_R01-Scene-03-P2-B02_seg_0_cid_1
