dna_bright_spots_intensity_mean,dna_bright_spots_number,dna_bright_spots_number_used,dna_bright_spots_xy_cross_sec_area_mean,dna_bright_spots_xy_cross_sec_area_std,dna_intensity_entropy,dna_intensity_max,dna_intensity_mean,dna_intensity_median,dna_intensity_mode,dna_intensity_std,dna_intensity_sum,dna_io_intensity_inner_mean,dna_io_intensity_inner_slice_mean,dna_io_intensity_inner_volume,dna_io_intensity_mid_mean,dna_io_intensity_mid_slice_mean,dna_io_intensity_mid_volume,dna_io_intensity_outer_mean,dna_io_intensity_outer_slice_mean,dna_io_intensity_outer_volume,dna_position_highest_z,dna_position_lowest_z,dna_position_x_centroid,dna_position_y_centroid,dna_position_z_centroid,dna_roundness_roughness,dna_roundness_roughness_xy,dna_roundness_roughness_xz,dna_roundness_roughness_yz,dna_roundness_sphericity,dna_shape_1st_axis_length,dna_shape_1st_axis_x,dna_shape_1st_axis_y,dna_shape_1st_axis_z,dna_shape_1st_eigenvalue,dna_shape_2nd_axis_length,dna_shape_2nd_axis_x,dna_shape_2nd_axis_y,dna_shape_2nd_axis_z,dna_shape_2nd_eigenvalue,dna_shape_3rd_axis_length,dna_shape_3rd_axis_x,dna_shape_3rd_axis_y,dna_shape_3rd_axis_z,dna_shape_3rd_eigenvalue,dna_shape_equator_eccentricity,dna_shape_meridional_eccentricity,dna_surface_area,dna_texture_distance_used,dna_texture_haralick_ang2nd_moment,dna_texture_haralick_contrast,dna_texture_haralick_corr,dna_texture_haralick_diff_entropy,dna_texture_haralick_diff_var,dna_texture_haralick_entropy,dna_texture_haralick_info_corr1,dna_texture_haralick_info_corr2,dna_texture_haralick_inv_diff_moment,dna_texture_haralick_sum_entropy,dna_texture_haralick_sum_mean,dna_texture_haralick_sum_var,dna_texture_haralick_variance,dna_volume,cell_id
10023.716446124763,1,1,529.0,0.0,4.322661670336483,10233,9525.72085609158,10003.0,9997,1717.0800509367064,53268897908,10004.429215108255,10010.957862857344,3640897,9983.808272222172,10010.161373946858,557045,7826.962740593448,9731.788057742782,621588,100,0,158.5969107914863,138.61721939760864,47.775004506347514,28.245139789450306,7.254124374266056,39.24640140671224,31.7794622948763,0.9279777364316104,315.68387682189723,0.9996846799123116,-0.024126139265766337,0.0069620509009878356,664.8182436194804,275.4245506883669,0.02402465178697816,0.9996089409878218,0.014310178325934364,4151.27549618504,101.57387403801435,-0.007304577683448997,-0.014138405190630058,0.9998733663037195,5508.745756664567,0.9870930226786583,0.9926909581407831,245804,"[1, 4, 7, 10]","[0.2203377454452071, 0.1466765877733807, 0.1413744738370023, 0.13981271274983031]","[373.38224083268557, 880.1217839866373, 1008.3312235350021, 1052.3222743146778]","[0.7411420488613025, 0.3391940275359444, 0.21791093267715922, 0.2101776227781431]","[1.2721172181797777, 1.95747954298709, 2.0393794348116505, 2.080258859073666]","[0.0021614816615029855, 0.0014612581738505952, 0.001403758264886578, 0.001382319144891976]","[3.1556496556686815, 3.680857162874172, 3.721874767795172, 3.7513657415405506]","[-0.4489302406851469, -0.0989775577355469, -0.06399460668410038, -0.054119990050077345]","[0.9084384404038961, 0.48182461223416867, 0.35185306511834796, 0.3286973470874942]","[0.8224617550754704, 0.6614547576983588, 0.6417475811993596, 0.6355349990392187]","[2.811524433674932, 2.784015571002788, 2.76320180138624, 2.773171257197039]","[480.04659579731407, 481.6932094714736, 482.1267674366781, 482.0362236181662]","[2848.1523225755777, 2069.557494837135, 1820.5298703108228, 1801.349174389018]","[805.3836408520594, 737.4198197059421, 707.2152734614602, 713.4178621759219]",5592112,20181116_C01_001_Out-Scene-34_seg_0_cid_1
10020.659735349716,1,1,529.0,0.0,4.1062415406965815,10204,9424.921410918383,10000.0,9998,1866.796308011856,51284691966,10004.976221630965,10005.6314608133,3252578,10000.182474702739,10004.92924935289,613011,7733.935714557956,9634.094618055555,708403,95,0,184.52594483176364,135.76457935763497,44.10575676224025,37.23130512782232,23.31985673161953,45.75387097858875,30.47263752901319,0.842580637368231,383.10823748820906,0.9362899685006579,0.3512168344497744,0.002798228746292332,503.90428181833425,257.76680013363097,0.3512260967933727,-0.9362291311930467,-0.010735121648382138,3474.6831965600977,95.94134040771559,0.001150572174757342,-0.011033997670509712,0.9999384616460545,8420.54716796355,0.9894284823811091,0.9982078481239809,266154,"[1, 4, 7, 10]","[0.26665269125604774, 0.18379240211583364, 0.17616275666450576, 0.17349141697460785]","[443.31190390445784, 1351.9373545964315, 1557.5685628885212, 1658.2536136311933]","[0.8105574328736587, 0.33095213198461954, 0.22558468653577915, 0.20852088148197306]","[1.2536414311538828, 1.9622121763770037, 2.065543394578482, 2.1206283532061287]","[0.0022935055636769714, 0.0015472800830370818, 0.001472840978799902, 0.0014426188246489285]","[2.983403020653713, 3.463532644944138, 3.510377592276975, 3.5441394854542683]","[-0.5102682523104399, -0.13160667563577735, -0.09134993523872928, -0.07469072415521415]","[0.927579226191247, 0.5293017859149256, 0.4175855319843763, 0.3701315431062291]","[0.8358453613619619, 0.6938565832454249, 0.6727484884297125, 0.6651598974380064]","[2.6993782656610956, 2.759536111009726, 2.7529327824723007, 2.76974033482762]","[477.5789865076394, 480.55363888873995, 481.0302199427019, 480.8917787508648]","[4692.460996260992, 3197.1132207280584, 2874.511957251489, 2823.477342088431]","[1283.9432250413643, 1137.2626438311238, 1108.0201300350063, 1120.4327389299046]",5441392,20181116_C01_001_Out-Scene-34_seg_0_cid_2
11943.209526185585,3,3,457.0,81.53526844255803,7.983829546649856,14391,10281.653225180655,10460.0,9997,2129.641552361432,47699098035,11058.913695700743,11364.290533748499,2851121,10511.643277164392,10385.051848407347,496063,8303.01865686418,10248.314100586238,580805,117,0,149.88142507701687,120.45369762832047,50.92179156776406,27.001564674356796,14.59647936764572,33.11651992331762,27.84945146088303,0.8663519738299965,301.878545044334,0.9991454547349777,-0.04004854500599573,0.010221268284180936,640.803687596225,264.00089554579216,-0.04133042549209283,-0.9704327400592984,0.23780683957709256,3452.4084128419304,123.6451180284678,-0.0003952354703621116,0.23802607223559608,0.971258684761695,4989.007107920416,0.9826233741475733,0.9917168761315228,232672,"[1, 4, 7, 10]","[0.01496640099140058, 0.008318737745790422, 0.007010590860752142, 0.006092433146720594]","[209.01760748235114, 629.2681460450013, 769.3494675608381, 862.9599955685446]","[0.8869654791172871, 0.6270046697653904, 0.5390017673154273, 0.49664349621484916]","[2.7432926036889755, 4.083726545924045, 4.5218121846255155, 4.815242737938339]","[0.0008725737232050482, 0.0003874434531294684, 0.00029264716322705486, 0.00023851852139136217]","[8.661490001635794, 9.952917412937781, 10.352741891229293, 10.63764762144979]","[-0.5294585661463096, -0.2890839979296439, -0.22357038462537066, -0.18189400540796435]","[0.9987956072897402, 0.9799849021606154, 0.9572630298300064, 0.9300224874327807]","[0.5140134945212194, 0.30411507553579864, 0.2569414523167911, 0.2271742321548287]","[6.8640400736423715, 6.887508815929863, 6.907568585937363, 6.938174132757404]","[345.65520083049654, 348.39795074786684, 349.68754057365913, 350.44160413317866]","[3661.530273466401, 2918.428747033021, 2698.0901889357046, 2650.440418123984]","[967.6369702371913, 886.9242232695088, 866.8599141241363, 878.3501034231284]",4639244,20181116_C01_001_Out-Scene-35_seg_0_cid_1
12741.332015810276,1,1,506.0,0.0,7.160538495998932,14142,10068.316268841892,10036.0,9997,2165.0776695382274,48885743085,10761.541758359928,10934.799229295386,2882800,10557.574795684626,10716.107166194728,547438,8244.63049389299,10530.909912579642,641394,104,0,159.8751803145526,131.71083394914203,45.31884391082596,31.345476557373853,18.544399777962248,37.604665285920916,34.90399192237159,0.8084502063432216,328.7597158413043,0.8305004712429302,0.5537827304499944,-0.0599470993511772,517.9826266512367,284.0084943873489,0.5552192318514374,-0.8143687908687446,0.1689232874451563,3881.5487199021823,105.19262711204257,-0.04472775254326119,0.17357465228058955,0.9838044867950649,6083.44190352071,0.9910558957722044,0.9963684589509447,256788,"[1, 4, 7, 10]","[0.060768264883783354, 0.04052325396639746, 0.03791002074978881, 0.036273419694792794]","[231.53759901928214, 728.7238607186545, 882.5201036610687, 982.2374138993447]","[0.8859582885133819, 0.6088206787856112, 0.5241532819603112, 0.4836466300494129]","[2.571286232037248, 3.7595946239080056, 4.114738121376366, 4.347046079442668]","[0.0011011556453781742, 0.0006005494385567178, 0.0005132610560866702, 0.00046176784408875134]","[7.435691050973881, 8.46456699213773, 8.743666898133212, 8.940891859458606]","[-0.5587862636003114, -0.32903551039569884, -0.2738762896983269, -0.23966123290994254]","[0.9981414229757344, 0.9795414315261456, 0.9647810783445213, 0.9505231203098229]","[0.6058927867262353, 0.4286323796632146, 0.39345860182182435, 0.3726355069060325]","[6.0286104670958975, 6.081824816737273, 6.095304780347021, 6.122561219759285]","[345.3164965852208, 348.0152332799987, 348.86747772494493, 349.1205055861637]","[4018.1611062798115, 3191.9904841117686, 2966.775058286802, 2909.9704411602343]","[1062.4246763247752, 980.1785862076039, 962.3237904869633, 973.0519637648974]",4855404,20181116_C01_001_Out-Scene-35_seg_0_cid_2
10022.427221172024,1,1,529.0,0.0,4.199888967301099,10183,9376.501644129183,10000.0,9998,1935.1544234929204,41215725687,10006.452112108986,10006.302745757139,2491183,10002.27456979476,10007.921979067554,526551,7750.578773575806,9948.715501519757,622036,95,0,152.57122694306176,144.86019146244917,45.486922495927786,30.384443347255168,10.229242029580961,36.05767331186566,34.51591737546162,0.8328555320462641,325.78661148746943,0.8032125810930414,-0.5942247627473326,0.04179091901036045,442.2194282038742,264.20240952451496,-0.5926909798533467,-0.8042301011411138,-0.043947091132789065,3786.2603067900177,93.741789750733,-0.059723964824299314,-0.010529755763076427,0.9981593922161108,5664.542594841281,0.9931559461070935,0.9969480375958802,233668,"[1, 4, 7, 10]","[0.25656645687110974, 0.17615609478630084, 0.16907902646333778, 0.16631912267589608]","[492.75400784664674, 1564.9837060963166, 1820.2046665076157, 1952.7284432040656]","[0.8189868557848112, 0.33888384921245635, 0.21616925677169002, 0.19283030486269165]","[1.2901483514877294, 2.0611772587585224, 2.173226382652951, 2.2366527578456004]","[0.002253826721646991, 0.001513333491382007, 0.0014402788441895966, 0.0014077334789089628]","[3.098890596142835, 3.5944493224756973, 3.645060623657817, 3.682696595464639]","[-0.5221146499071364, -0.13661623601032127, -0.09463031376054798, -0.07504283494547329]","[0.9372754213549522, 0.5469292800527324, 0.43978475965521263, 0.3811078991087985]","[0.8277997894593234, 0.6857510772952224, 0.6654248008598973, 0.656945211272749]","[2.8054018149597257, 2.8814756309833522, 2.8814738121287005, 2.90232071458392]","[476.83962276415366, 480.3269004490208, 481.01473726514484, 480.857958355273]","[5424.773298396453, 3683.209906806428, 3227.8327803278808, 3153.408216110386]","[1479.381826560778, 1312.048403225683, 1262.0093617088703, 1276.5341648286098]",4395640,20181116_C01_001_Out-Scene-35_seg_0_cid_3
,0,0,,,5.500965631258866,13206,9561.624015971342,10006.0,9997,1860.430706665421,12811620019,10066.553122542506,10157.97899401001,737540,10121.055654866812,10327.734918793503,158872,8527.525710810703,8143.536937680561,200616,100,0,75.93565340697067,68.59195910142547,44.80620941861333,9.873385732155452,8.240960975285207,13.521305346786543,7.725692628893079,0.9768901626421044,171.36018652308795,0.9836408937764083,0.011613317235253686,-0.17976574466105044,553.9377021838116,142.75955813382913,0.02602859336659769,-0.9966104267558784,0.07803953875326333,1056.8167987881202,108.59102701876016,-0.1782501175823029,-0.08144193111818489,-0.9806090492329939,1501.4863370841026,0.8516217811884014,0.9294586772240462,89976,"[1, 4, 7, 10]","[0.33359783696471434, 0.27507187709142944, 0.26694917352750247, 0.2620349369001808]","[282.3885767921444, 734.572700639237, 877.196157781283, 933.9342204978886]","[0.7986917029963199, 0.4143619416325609, 0.2732312809054273, 0.24459059011309126]","[1.623170734390673, 2.445784661231449, 2.6536780355863843, 2.7766209954486243]","[0.002092619087726337, 0.0014720088154619735, 0.0013769603886441791, 0.0013282580975993502]","[3.9383115715977057, 4.453380589500047, 4.546516860330594, 4.609641961984209]","[-0.5579497039492821, -0.2756913023874106, -0.21252315008272613, -0.17670478982439355]","[0.9737568920072609, 0.8622538198048856, 0.8015043676802821, 0.7551044043463325]","[0.8019421297769983, 0.6965335065204451, 0.6755276857834007, 0.6636679123345244]","[3.4129139377462114, 3.4770838816968537, 3.4804865024707548, 3.5077293242287273]","[344.64652776043505, 346.6543380510774, 347.1090088384753, 346.855084263648]","[2698.523826187011, 1908.5079755468817, 1634.265382628325, 1591.6733284137747]","[745.2281007447889, 660.7701690465275, 627.8653851024062, 631.4018872279177]",1339900,20181116_C01_001_Out-Scene-35_seg_0_cid_4
10026.939508506617,1,1,529.0,0.0,4.478166288582255,10219,9423.010412558808,10002.0,9997,1863.1254221737247,34121738389,9998.46794681778,10011.297672636721,2108449,9993.501140227367,10010.023367477594,412637,7956.441634860051,9466.994835965977,496752,95,0,181.72440976629252,94.01643971955545,42.153675615308906,34.094303714158094,29.953729340999388,42.4406976912213,17.50036639020184,0.845106778415033,366.3850543412466,0.9921352380231332,-0.12286559305216839,-0.023910573324783867,484.89303101270457,196.20360189463992,-0.12373786058963125,-0.9915378718001205,-0.039263095175859276,1929.244452088684,96.49870697673958,0.018884155514131258,-0.041912943466506335,0.9989427880717151,6914.883166518424,0.9678993007079771,0.9975383456816153,202064,"[1, 4, 7, 10]","[0.34284248924384103, 0.2535982615627984, 0.2433750570784291, 0.23860607656898714]","[498.0869481947842, 1442.408966197077, 1699.935013582947, 1812.6194672567105]","[0.7998807572290935, 0.3435683050660713, 0.20291722322417638, 0.18089898124516837]","[1.282428168646675, 2.0280137274808143, 2.144015752308309, 2.206188437009741]","[0.002322865483357931, 0.0015673595789106691, 0.0014859569597898488, 0.0014493501220811582]","[2.857480664363464, 3.270546657925426, 3.314876137407765, 3.352744768779985]","[-0.5050186429336058, -0.13363387671564259, -0.08825747575139986, -0.06921649525308861]","[0.9185838268044357, 0.5353999045863611, 0.41636766392299457, 0.3591246901529975]","[0.837770506857672, 0.7146462427937744, 0.6969172471963154, 0.6882710085036704]","[2.569960940760543, 2.641239784343557, 2.646015723377924, 2.66819481712566]","[476.22549481233233, 479.34561714352213, 480.1342368325323, 480.0125514915525]","[4902.890694298397, 3351.659808149709, 2868.861776968782, 2800.9212734246103]","[1350.2444106232847, 1198.5171935866915, 1142.1991976379297, 1153.385185170334]",3621108,20181116_C01_001_Out-Scene-35_seg_0_cid_5
12892.091813475106,3,3,354.6666666666667,107.12090780463396,7.007896700293598,14535,9977.048231164605,10022.0,9998,2227.3943153096907,68575604781,10692.649100962988,10786.919052033192,4069521,10559.124777313125,10674.623416236509,798206,7905.946613756672,9270.82702831311,899389,91,0,192.97877071628682,192.4557699492648,39.471682455215344,43.0801851067202,20.557921901299682,49.62904947787022,44.65769173000519,0.7669226991914486,422.88928038263185,0.7746722116175686,0.6309797680316007,0.04180307264224085,415.6559859326627,318.5679295925991,0.6298657038778719,-0.7757942928131165,0.037582047802499595,5598.298735825778,94.70550058474169,-0.05614409698247625,0.0027834463142166867,0.998418796297745,10178.421961817185,0.9972398943441119,0.9991658227193275,341256,"[1, 4, 7, 10]","[0.07145071458505994, 0.04751693964222676, 0.04451731915735183, 0.042819064077450134]","[217.62339874586175, 748.4809979681121, 894.1259231750469, 996.4419199800554]","[0.8897218149280159, 0.584393542047377, 0.5046840069525953, 0.4646341820934671]","[2.520590416953101, 3.683611196754618, 4.021817103738235, 4.246822138579729]","[0.001167812440011105, 0.0006574699300819525, 0.0005692568954654049, 0.000517615309888614]","[7.182015925254855, 8.172851847524543, 8.436113302717134, 8.621287066213819]","[-0.5623349108535135, -0.32689219884261905, -0.2727246354404257, -0.23909325493047456]","[0.9978557215642371, 0.975745773578311, 0.959655872533497, 0.944690666765683]","[0.6241885667535665, 0.4518004419739499, 0.4171534238766456, 0.39713658312373323]","[5.8398916626784105, 5.89495420771917, 5.909576591412319, 5.93840230093301]","[330.1571049906346, 332.8478304005863, 333.46961542903523, 333.55552206426205]","[3946.541829733009, 3103.4268577267985, 2906.6687881784087, 2853.8719075266845]","[1041.0413071197208, 962.9769639237261, 950.1986778383653, 962.5784568766884]",6873336,20181116_C01_001_Out-Scene-36_seg_0_cid_1
12617.34573267103,2,2,283.5,25.5,6.372187636068047,14495,9894.266384047969,10008.0,9998,2153.8093374180817,44527087854,10549.69644242153,10700.768619516233,2684354,10426.400522813965,10728.864227396432,515671,8013.688044529661,9931.34564809017,581006,91,0,170.12011531696166,136.90776554054716,39.06732452027558,36.47929284637235,27.950039326539827,40.606947305094046,27.755401207931452,0.8506849241633465,366.78225589060276,0.8669280943642718,0.4984289270728233,0.0020697485273774127,452.15848696320705,229.8164101229882,0.4971652708484802,-0.8644192753521035,-0.07487329204664099,2773.8869899308897,94.46518111915059,0.035529884099020755,-0.0659387674799759,0.9971909076396214,8094.048615763034,0.9866251810898828,0.9984384388987606,231790,"[1, 4, 7, 10]","[0.2850134423391223, 0.26513799521952935, 0.2606986344486932, 0.25649855216459405]","[216.38571629514252, 696.8781248094872, 821.4250398412901, 909.3354486411874]","[0.8836500752658707, 0.5876466888395492, 0.5148147443545598, 0.47838556166602586]","[2.140002793567598, 3.052383677538529, 3.3053297842776668, 3.472551706407822]","[0.0016528070257467407, 0.0012511648303599242, 0.0011784120242938263, 0.0011324220779885678]","[5.462819683576321, 6.100487964826723, 6.270556286643398, 6.392764591410483]","[-0.5900384822880332, -0.37150819212204617, -0.3199608172995493, -0.2870004067210215]","[0.9942509959539021, 0.9646615840759433, 0.9478011005004695, 0.9333662885105115]","[0.7181865860257933, 0.6217779367536523, 0.6002919453594244, 0.5865053513634741]","[4.4656529644366945, 4.503601315970221, 4.514760821973843, 4.542023573796832]","[326.6054747607147, 329.0783770502957, 329.6066748590581, 329.65305058752534]","[3694.3598281922414, 2909.562129563164, 2743.0151291789, 2701.6869695065207]","[977.68638612184, 901.6100635931627, 891.110042255048, 902.7556045369328]",4500292,20181116_C01_001_Out-Scene-36_seg_0_cid_2
11944.645429362881,1,1,361.0,0.0,5.861206408517416,14212,9655.438577005594,10003.0,9998,2103.6920080684486,70963070661,10301.62304958859,10306.002060835875,4289031,10291.580701228717,10667.678052157858,871071,7756.81562698361,9847.584861307005,983056,91,0,208.8375774061629,174.66309692138722,43.87313661908821,46.47914278001051,23.543268325384844,57.78209982893828,44.97045341263718,0.7611034074562063,449.6516468955941,0.9173395710193236,0.3975104192714714,-0.021761847639905497,422.11339516429194,321.79327753595106,0.3960559742598932,-0.9167918902452687,-0.051305898623392424,5507.544477647946,91.869064977808,0.040345714705902834,-0.03844602126522556,0.9984458556946109,12130.785914336913,0.9970586180065187,0.9993944055045734,359798,"[1, 4, 7, 10]","[0.36302896845373767, 0.33514685529157, 0.33007561919581724, 0.3256748858534942]","[209.60492292874238, 680.2408626887699, 795.7839130587744, 868.8037599172252]","[0.864613743167924, 0.5120806379970974, 0.4294231774662017, 0.3949441999139249]","[1.8288951997743466, 2.6361597140786324, 2.8414200898125057, 2.9816700787526633]","[0.0019924227106354188, 0.0015599334710415997, 0.0014859864444973817, 0.0014377431445510387]","[4.509169934651737, 5.027865131040634, 5.151139975399403, 5.2439173709729]","[-0.6122922471941615, -0.3769533662875402, -0.32541416911813453, -0.29070338846293264]","[0.9897783298148721, 0.9438736335612379, 0.9225827481832091, 0.9042886962530857]","[0.7757199300117578, 0.6925478759338618, 0.6741728156380121, 0.6616702460374996]","[3.77627766554578, 3.8379023206506773, 3.849902445482416, 3.8779630434513055]","[324.41733477929745, 326.61382894522035, 326.8494953218465, 326.64145380727166]","[3096.7269729138943, 2345.7685429817057, 2177.5208620577323, 2128.3537645579154]","[826.5829739606701, 756.5023514176092, 743.3261937791299, 749.2893811187873]",7349544,20181116_C01_001_Out-Scene-36_seg_0_cid_3
12661.890359168243,1,1,529.0,0.0,6.035187324391897,13797,9740.46269958406,10011.0,9997,1957.6893879908068,48784289232,10307.96392765128,10395.84874477761,3097719,10251.24660529301,10449.045283018868,534214,8025.72117442818,10430.280728376329,618071,100,0,144.62213522199434,155.11637691437772,45.64858510155706,31.455451035877925,18.776607914176076,29.74582472033346,34.949933156301995,0.876834630804867,341.4336877208435,0.5982146732193986,-0.8013351681881572,0.0010737643438429778,583.6079455488988,240.81713052261983,-0.7988135576559876,-0.5964373970696495,-0.07848140851033186,3103.6755916091147,106.43748351227632,-0.06353034589857819,-0.04609099263021692,0.9969149991590899,6801.394057653197,0.9821618157792823,0.9963117686956289,241928,"[1, 4, 7, 10]","[0.1461254583128038, 0.09696438839259686, 0.09188710197321888, 0.08951594034865035]","[209.64449394778512, 650.3735310602923, 765.145077428581, 832.585696709722]","[0.8689540388177833, 0.5478585754916167, 0.4673536148714865, 0.4365239426324035]","[1.9811247391542883, 2.9284296358733637, 3.1631635117654446, 3.3115412732302505]","[0.0016611521110783509, 0.0010597069653630882, 0.0009780058732844414, 0.0009333278158144327]","[5.305444272343574, 6.069419266393485, 6.231707173131222, 6.340665874864597]","[-0.5690758491177974, -0.3076274596887917, -0.25589931250802816, -0.225412658035062]","[0.9917592216353202, 0.9369183877580921, 0.9087411760105812, 0.8864272664362348]","[0.7325284823918659, 0.5766103875237223, 0.5499296241698475, 0.535674293153654]","[4.489991805471054, 4.559385140068242, 4.567875974416935, 4.588257009852125]","[334.46563039144866, 336.64058861594845, 337.07754960667575, 337.05807107173064]","[3181.7991524507993, 2442.6540930555807, 2275.4970283897464, 2239.9342495526744]","[847.8609115996532, 773.2569060289666, 760.1605264545825, 768.1299865656032]",5008416,20181116_C01_001_Out-Scene-37_seg_0_cid_1
10195.46313799622,1,1,529.0,0.0,4.845192626426,10528,9522.512305220647,10007.0,9998,1687.5751372524232,33642769344,9951.420735666494,10018.190414565577,2351745,9965.504826541433,10019.285025817557,330050,7996.597615530536,9417.780074551,381133,82,0,116.80933503011063,159.8732121284856,34.83540882860096,29.99318640278281,16.72468386889078,25.465204343439783,40.515280773992295,0.8915897702702654,312.49940125536017,0.14007889017214312,0.9891504278809834,0.044264382419819864,406.5602021087831,223.04298336502018,0.9891641858842912,-0.1417855013357353,0.038093109282933364,2680.931751849437,86.94434631956604,-0.04395586299924153,-0.038448701328412646,0.9982933333816021,5670.385282847172,0.9884344328225592,0.9974263243084651,187284,"[1, 4, 7, 10]","[0.31346921749473355, 0.22719005761711342, 0.21576195512901195, 0.21018803829226776]","[410.44285868019284, 998.9360752277342, 1159.8509022783749, 1228.610877559532]","[0.7481207017469635, 0.3404036264560015, 0.21018073746920166, 0.19263925452378788]","[1.3268117571269096, 2.099914071639929, 2.2236099100473337, 2.2961285907834847]","[0.0022168486313067456, 0.0014668847649411748, 0.001380456245805925, 0.0013412187881752724]","[3.097694760710054, 3.58700719130242, 3.644559549026721, 3.6928930175960213]","[-0.4852764645294018, -0.1322890266527946, -0.08924984174103742, -0.0732100107011929]","[0.9222802588610794, 0.5620259410228914, 0.442786322260184, 0.3957232218373209]","[0.8273706056221599, 0.6953596993837201, 0.6753777920858547, 0.6657770922839984]","[2.741238150409963, 2.812188096821003, 2.8224407992145304, 2.8494081910285747]","[459.0263629538049, 460.96609176909885, 461.4589327791212, 461.3284351070897]","[3206.2398581318153, 2323.2848115419665, 2019.1898955809593, 1979.490463261347]","[904.1706792030035, 830.5552216924171, 794.7601994648285, 802.0253352052241]",3532972,20181116_C01_001_Out-Scene-37_seg_0_cid_2
13611.084165401999,5,5,151.4,94.86327002586407,8.140701155547076,16899,10375.121756179356,10658.0,9997,2325.4995528122527,50885365660,11160.230437537852,11270.3814474794,2848325,10922.919918869165,10926.834573554665,576353,8318.775143028077,9678.879978615343,665254,91,0,147.72086321371395,170.73534362743538,39.04611385821673,35.895199677037894,19.13237056329533,35.06789249251015,42.39239351536481,0.8165018091636783,373.8658109681653,0.5285119821543043,0.8485655670306098,-0.024729803261403234,435.7573649711943,265.35279078050115,0.8465862704271149,-0.5289929930184178,-0.05880561250190289,3762.2034197125113,94.45563721128784,0.06298231056126585,-0.010143558913710948,0.9979630938912161,7525.749927244802,0.9932696310166576,0.9983222610789368,256020,"[1, 4, 7, 10]","[0.012543928199633828, 0.0072974097906667295, 0.006352753567510098, 0.0056944723271268455]","[169.41087284971246, 570.96540657329, 685.1794668679678, 771.2869361235191]","[0.8891244632717371, 0.5878481904495769, 0.5056475629580945, 0.45790430944633925]","[2.7418387571212928, 4.068501596905004, 4.481717356600931, 4.765174751559654]","[0.0008814741248840658, 0.0003903108308546704, 0.00029828339334355086, 0.00024513898534813473]","[8.682680408007664, 9.937490286550446, 10.294178702514879, 10.542466296739185]","[-0.5226711095832535, -0.2860762676859103, -0.2258719465248208, -0.1877133814147389]","[0.9986475083537599, 0.9781075405624999, 0.9558537629520765, 0.9303239696386345]","[0.5132277525422364, 0.30070582904522003, 0.2540842064840753, 0.22488376736972723]","[6.834631697175897, 6.824247919698449, 6.83158705203738, 6.854472245378324]","[287.1132420213414, 289.58250293697796, 290.26628661668315, 290.54166489202856]","[3049.799104522703, 2393.888670417264, 2242.592704421421, 2186.887633439907]","[804.8024943431058, 741.2135192476411, 731.9430428223509, 739.5436423908535]",4904556,20181116_C01_001_Out-Scene-37_seg_0_cid_3
12634.833063822596,5,5,395.8,132.73643056825054,7.842550877134228,14540,10214.203881919342,10380.0,9997,2256.947075561136,61735383685,11087.118551650894,11204.684587333482,3595901,10557.819256114515,10413.158787878789,681207,7981.094501250372,10260.372062663186,796963,100,0,158.7005350035539,174.12997131735028,46.13031942703528,37.48456133661551,21.021676744103726,33.781404770633394,44.073046650865834,0.8154289137468813,382.90623755365294,0.5014735488735425,-0.8650361515892048,0.015386234884254855,530.0929676274067,283.91783265156124,-0.8632779089333897,-0.4991195585871974,0.07503944418314357,4057.8001102666376,106.3967029079546,0.05723226124983123,0.05091289305725668,0.9970618564526331,8706.83891264712,0.991430457414622,0.9981449480466412,295112,"[1, 4, 7, 10]","[0.03371323804517945, 0.02295412911691204, 0.02066959347975343, 0.01905806665872207]","[198.75904654212502, 664.6716751373419, 813.204057776559, 928.3605659024078]","[0.9010174727635143, 0.6359110956809457, 0.5568061679430925, 0.5100586599648455]","[2.769998036803614, 4.1089075959532515, 4.539726852701407, 4.825544205217304]","[0.0008796877180728842, 0.0004101867975457351, 0.00032016276421305165, 0.00026975153931434046]","[8.404040080442538, 9.631183378376818, 10.016775894270573, 10.287020641394324]","[-0.5389284820154511, -0.3005840501971124, -0.2360741815804296, -0.1952708167542067]","[0.9987676737823197, 0.9802767364939725, 0.9592811943899359, 0.9353648598668826]","[0.5302040566283857, 0.3421790992675101, 0.2996395290637532, 0.2740319587699726]","[6.672539693526696, 6.700707637194397, 6.7183996687274234, 6.745390402456961]","[337.69900301169827, 340.655175821257, 341.82063238003377, 342.51699145738536]","[4030.4664554965534, 3231.8719476398232, 3044.869829093577, 2987.788625226428]","[1057.3063755096712, 974.1359056942895, 964.5184717175323, 979.0372977822067]",6044072,20181116_C01_001_Out-Scene-38_seg_0_cid_1
